% Model,※磁场聚焦光电阴极模型（30纳米-毫米尺度）.mph
% Version,COMSOL 6.4.0.293
% Date,"May 9 2026, 17:14"
% Dimension,2
% Nodes,50000
% Expressions,2
% Description,庞加莱图
% cpl1x,cpl1y,Color,Radius
2.5084755617487757,-0.7748036422715013,0,1
2.508632574952657,-0.7766815954828528,0,1
2.508982091141689,-0.7765650630126777,0,1
2.508313098436466,-0.7764014024991738,0,1
2.5081146758071027,-0.7765670016507005,0,1
2.5087068739629967,-0.7757997868100021,0,1
2.5102742407053458,-0.7774987904634607,0,1
2.506506289620528,-0.7725268259928573,0,1
2.5082564426228475,-0.7749024581125938,0,1
2.5086207156028695,-0.7745562585679489,0,1
2.507455171769634,-0.7735744637487559,0,1
2.5090897258542753,-0.7757327719224161,0,1
2.505152370718628,-0.7774711916531244,0,1
2.508639709169976,-0.7763044170827967,0,1
2.5051886751733976,-0.7749532755321467,0,1
2.509221926306228,-0.7745253196647821,0,1
2.5092576516267733,-0.775337065541139,0,1
2.5075390217785714,-0.7722882882402615,0,1
2.5083670976787023,-0.7756834851781965,0,1
2.505798081164541,-0.7735945520557289,0,1
2.510773520097346,-0.7692681325764379,0,1
2.511387225541151,-0.7788322053058682,0,1
2.512639413718794,-0.7783121775361049,0,1
2.508598442177739,-0.7752163333428209,0,1
2.5086770796505578,-0.7778554598475204,0,1
2.5120911063889633,-0.7750737183741423,0,1
2.5045792490292116,-0.7802896783399399,0,1
2.508435849974465,-0.7755648666273702,0,1
2.506631876379044,-0.772883912226077,0,1
2.5095125497376354,-0.7768570774164271,0,1
2.5086531796281797,-0.7746038122462624,0,1
2.508148161027767,-0.776676733756342,0,1
2.513671632611697,-0.7796770376746367,0,1
2.5092911921175696,-0.7781855769585794,0,1
2.5103099711239247,-0.7762764874048068,0,1
2.5090999417154953,-0.776929186605348,0,1
2.5087353899845932,-0.7754536488457079,0,1
2.51196382660112,-0.776579354280041,0,1
2.512750665203843,-0.7789052919934675,0,1
2.50925453378837,-0.7747424918005038,0,1
2.510694860973968,-0.7748393348637399,0,1
2.5087470632982956,-0.7763721717726126,0,1
2.5135602831374237,-0.7770121109754673,0,1
2.510217194791493,-0.7803084612901777,0,1
2.5084801270402197,-0.7764100417396492,0,1
2.5115885784257532,-0.7752446570050773,0,1
2.5070011470676317,-0.7780478115976548,0,1
2.508778551953727,-0.7755008486441974,0,1
2.5122325970853736,-0.7735803550809062,0,1
2.508023224062235,-0.776375661395294,0,1
2.510097638048005,-0.777430290843321,0,1
2.508866402809536,-0.776242600795164,0,1
2.5050148916424133,-0.7752815180039683,0,1
2.509635665632838,-0.7748540003891257,0,1
2.506878224200387,-0.771143571314698,0,1
2.509646688102352,-0.7735533329776091,0,1
2.5103306606300606,-0.7789383263008216,0,1
2.5090265385311614,-0.7768535715021114,0,1
2.509281981913361,-0.7745937771275853,0,1
2.509180353789784,-0.7761593487548215,0,1
2.509324053732906,-0.7749007185923185,0,1
2.5098445352792216,-0.7737361316175625,0,1
2.511019558003434,-0.7726013518228916,0,1
2.515158830293688,-0.7745328713327618,0,1
2.5123571530935283,-0.7774671446137517,0,1
2.510453843221797,-0.7764899441421678,0,1
2.509549436178199,-0.7802881139260449,0,1
2.508957746017441,-0.775946104853171,0,1
2.509492620418415,-0.776371261370326,0,1
2.510986749606452,-0.7731709771086209,0,1
2.508805504984796,-0.7744410231393747,0,1
2.5100471670747613,-0.7764104698993582,0,1
2.5091923362078927,-0.7767944485247671,0,1
2.5047845124034076,-0.7786714016689588,0,1
2.5113751481162727,-0.7772785397394177,0,1
2.5115789522364986,-0.7761663108641792,0,1
2.508334848384819,-0.7753640107388898,0,1
2.509321371761255,-0.7760016902352551,0,1
2.508447619400721,-0.779425222959265,0,1
2.5088645410244337,-0.7760182189423885,0,1
2.511498876812378,-0.7744834308972254,0,1
2.508932299624654,-0.7772438998647749,0,1
2.5089452462704487,-0.7758454345766111,0,1
2.513732083673779,-0.7791960018204374,0,1
2.5104164983123054,-0.7770514781368546,0,1
2.50932944860312,-0.7763196622365226,0,1
2.509925266796006,-0.7763760764585198,0,1
2.5107579418732735,-0.777090087624751,0,1
2.5046999486475214,-0.7788789060152413,0,1
2.51199756281405,-0.7766297838763475,0,1
2.509167808095075,-0.7765982887303904,0,1
2.507183963287315,-0.7803796287423854,0,1
2.5102006413919438,-0.7767701663634138,0,1
2.5097549390531673,-0.7759127791655321,0,1
2.509364023141177,-0.7757399220549221,0,1
2.5114144456756975,-0.7812391687388891,0,1
2.5080628234276943,-0.7748056317045742,0,1
2.508650564694043,-0.7754508352024713,0,1
2.5106556843958674,-0.7765666014367043,0,1
2.509231907232855,-0.7749715668552015,0,1
2.509942046424717,-0.7749849408169671,0,1
2.508887305099507,-0.7769942251173181,0,1
2.509850382281906,-0.7760014525759155,0,1
2.511501312157363,-0.7761032046534772,0,1
2.5094952846416207,-0.7753590213319373,0,1
2.510035262191297,-0.7756339344866467,0,1
2.5150198705994433,-0.7784671946297496,0,1
2.5097442710189144,-0.7758540166517331,0,1
2.5099508371002295,-0.7764884080183795,0,1
2.5094235695797162,-0.77647234240237,0,1
2.507699493013691,-0.7766000164751179,0,1
2.509239647872759,-0.7734720192776449,0,1
2.509955489929367,-0.7762651216529657,0,1
2.512245449040955,-0.7756706422521675,0,1
2.5094381343832786,-0.775226848813897,0,1
2.510200470861862,-0.7744804548847628,0,1
2.5120440676573708,-0.7738100311974792,0,1
2.5097203451227075,-0.7754829895119467,0,1
2.5110926839832444,-0.7768656545999848,0,1
2.5112781176092125,-0.7752153820741242,0,1
2.511396147886459,-0.781548431328034,0,1
2.5127766881363383,-0.7819256685950985,0,1
2.511111965663786,-0.781497003789481,0,1
2.515219602824527,-0.7861021098895191,0,1
2.511700976968895,-0.7809618751589147,0,1
2.511259276920663,-0.780512375949012,0,1
2.5123975310063424,-0.78046246479202,0,1
