% Model,※磁场聚焦光电阴极模型（30纳米-毫米尺度）.mph
% Version,COMSOL 6.4.0.293
% Date,"May 9 2026, 15:50"
% Dimension,2
% Nodes,50000
% Expressions,2
% Description,庞加莱图
% cpl1x,cpl1y,Color,Radius
0.01550219346476808,0.008087653989848707,0,1
0.01486760614499916,0.013142945245579867,0,1
0.012214421772999797,0.007010254896203083,0,1
0.013404995594536917,0.006840802674237484,0,1
0.012662104274943846,0.007823420427689865,0,1
0.01576846795750804,0.009066933513433186,0,1
0.015354898748176736,0.006907809015024074,0,1
0.014922787109015068,0.007857175045915226,0,1
0.015281849264802205,0.008007819238828916,0,1
0.015504004154788706,0.008445727861874823,0,1
0.015102696730300954,0.008732078549749478,0,1
0.015550440274852787,0.009511262208319738,0,1
0.01493707005555241,0.0055939566396116455,0,1
0.013236772103431002,0.006219354019080768,0,1
0.01670431189150045,0.00909283632097372,0,1
0.01425741850223749,0.00872988918558177,0,1
0.015595654910961881,0.008302655986978652,0,1
0.014715315349032448,0.0075182353150348,0,1
0.013459524386221323,0.010587839421123686,0,1
0.015100422896590597,0.008267464773157615,0,1
0.016234076928794593,0.009104697884588973,0,1
0.017609806733042587,0.008483399385072631,0,1
0.01598788719629624,0.008499660823970618,0,1
0.01162361940850912,0.006146694939338849,0,1
0.015814248961956177,0.004050246590813034,0,1
0.014886628110699294,0.007127827268196903,0,1
0.015719623708474472,0.00913680521659537,0,1
0.014809699024546197,0.007786424320417099,0,1
0.013298957523092948,0.008865019821502569,0,1
0.01541564902762469,0.008479999444936876,0,1
0.013974921354030185,0.007908203783529567,0,1
0.01466842388433624,0.00990360650458839,0,1
0.01527662233561056,0.009616205897347671,0,1
0.01632969173066813,0.0077844136524234265,0,1
0.016803529992243098,0.006133117259856412,0,1
0.01601990469887397,0.005623382156057365,0,1
0.014713958725227643,0.008125981905051701,0,1
0.015285283534586927,0.007886691096170736,0,1
0.01581592057827894,0.007283309389961182,0,1
0.01509293121686779,0.008384057920216055,0,1
0.01579825243388107,0.008352020991038961,0,1
0.0151545851729454,0.008646838861189316,0,1
0.019403379719670846,0.006677198980773021,0,1
0.014701501543154435,0.007333457974940806,0,1
0.014982206524022029,0.007011560007755082,0,1
0.01615576123258612,0.008109629107012916,0,1
0.015202142899970334,0.007883174544656783,0,1
0.01521869773722229,0.011286881239446822,0,1
0.0158713332821824,0.0072667161666539835,0,1
0.01513155292163634,0.009169331804425985,0,1
0.013852862352179583,0.007998051137645842,0,1
0.014582990510415771,0.00912161280928613,0,1
0.01677165772396925,0.002309922276660941,0,1
0.016526992105006674,0.0065515772287033786,0,1
0.01603491521096727,0.0071472282890501565,0,1
0.014995291934247219,0.00772619583057881,0,1
