% Model,※磁场聚焦光电阴极模型（30纳米-毫米尺度）.mph
% Version,COMSOL 6.4.0.293
% Date,"May 9 2026, 18:30"
% Dimension,2
% Nodes,5000
% Expressions,2
% Description,庞加莱图
% cpl1x,cpl1y,Color,Radius
0.011925231152329184,0.013021257607691,0,1
0.00972422908782745,0.012792054117059776,0,1
0.010601757768140437,0.014674344174665099,0,1
0.010628652763128755,0.013979288804862502,0,1
0.010005182819030553,0.015616516077696511,0,1
0.01011691067831034,0.013677198303040731,0,1
0.014324650834009325,0.012169102013536767,0,1
0.011008397820178633,0.013950815300275346,0,1
0.010546654895432777,0.01257615546146459,0,1
0.011503725407938405,0.012143625432561396,0,1
0.010837959448497839,0.013652147978297438,0,1
0.01001360923855028,0.014802961025486616,0,1
0.011025715691546716,0.013271999031068696,0,1
0.009545768047629109,0.011306349245998616,0,1
0.010599464335000277,0.014542117607919803,0,1
0.01010502526397192,0.013083751764459693,0,1
0.012386213793526727,0.010820240996330747,0,1
0.01110617514536469,0.01226601165833841,0,1
0.013222296167410824,0.011830573872747325,0,1
0.01164332521989833,0.014290652572770884,0,1
0.011929422284222816,0.013383414993979551,0,1
0.014511024338814882,0.010935913637829814,0,1
0.01408033310632681,0.007030159418694417,0,1
0.014028441843008048,0.0077717781060331614,0,1
0.014373574138034811,0.008402759536362625,0,1
0.014521934720536665,0.011003491993726059,0,1
0.014470683366784079,0.009738639142504932,0,1
0.013768415852174573,0.005826554851993025,0,1
0.01475392382295353,0.007756384009669537,0,1
0.014694522298399104,0.008700884567258841,0,1
0.015282287940183317,0.01022495401540774,0,1
0.0146045817401336,0.007713695784912486,0,1
0.012540296971138103,0.00973607372986548,0,1
0.016471743796532417,0.00956318439975277,0,1
0.015174744228284173,0.009048622169510814,0,1
0.012703183581835762,0.008837339213980527,0,1
0.01520200704440406,0.007895718300171061,0,1
0.015828389355334167,0.009010770808511655,0,1
0.01666710358794868,0.008214992503816704,0,1
0.015640071718500112,0.008463619674232358,0,1
0.014043867509807911,0.0066273343464982384,0,1
0.015526220880708685,0.0067999765921050665,0,1
0.015319707075889638,0.009179981359275367,0,1
0.01555573256529638,0.007061721260301122,0,1
0.015422147071392067,0.007679722937326832,0,1
0.017965437502999306,0.007408662884593835,0,1
0.014582492756270478,0.01015465127898968,0,1
0.01157567462156447,0.013200273170524475,0,1
0.013882456895280159,0.009303113696126004,0,1
0.013375795218191834,0.013761495192598986,0,1
0.011568942454584246,0.010132884144049418,0,1
0.013456171309278408,0.010390679271397552,0,1
0.012587208748913432,0.009839865116548704,0,1
0.012991080768207153,0.009901655918899816,0,1
0.009394002881022155,0.009433893122720393,0,1
0.012157760106139176,0.007632515182294395,0,1
0.014318393953904109,0.010708984419753879,0,1
0.012454443131160179,0.011756364059180055,0,1
0.014401787505932379,0.010000890192207925,0,1
0.013163653832283049,0.009190716068551387,0,1
0.013235765283687565,0.010246562463006637,0,1
0.014405845743609563,0.010465607080050216,0,1
0.013457923530824303,0.01097433651706052,0,1
0.014178419545793526,0.011790549321745452,0,1
0.014541092934504946,0.012013994406971068,0,1
0.012106933657515046,0.011423378111262539,0,1
0.01160257897843897,0.011291999636736404,0,1
0.012124975533280026,0.011197183006554647,0,1
0.010921857182250519,0.010536881851009282,0,1
0.012588475749641316,0.012762383422341341,0,1
0.013079808650607726,0.012178571885358173,0,1
0.01254978270881942,0.011638622156260905,0,1
0.009047387735726197,0.013742337624358088,0,1
0.018035653796651594,0.004146895245766752,0,1
0.016728217016833306,0.0032749045777393402,0,1
0.01656068903969133,0.0015427857044975784,0,1
0.015726556545142028,0.0022401327408147586,0,1
0.01338010459940643,0.0049333428298269115,0,1
0.017113648848026783,0.003555728194525869,0,1
0.015931102597386986,0.0046451477843371365,0,1
0.015422925520909571,0.004439912483045993,0,1
0.01632156456441818,0.005725921021543007,0,1
0.016261890150967125,0.004010046529860636,0,1
0.016314678846625418,0.004015040360918775,0,1
0.014399105018935704,0.0047475609377729275,0,1
0.01517203718094469,0.005030725899354586,0,1
0.017241380539360363,0.0036706596029865723,0,1
0.015322660351973499,0.005944504043217014,0,1
0.01686500518867854,0.004176082020402644,0,1
0.016917147931065534,0.005981226461080577,0,1
0.01691311544444753,0.004069371351686207,0,1
0.015325017863119413,0.005171399461061711,0,1
0.017852987326041143,0.005025841839266709,0,1
0.01984080258068137,0.004664794408444267,0,1
0.016565676526142152,0.005955351745786749,0,1
0.01654207990849486,0.005816247745108289,0,1
0.01568084489662451,0.005956311217046999,0,1
0.013844177255696994,0.00624604436518129,0,1
0.01609974865456161,0.00557929128445657,0,1
0.015512963927043487,0.0073141094657826556,0,1
0.016409707409821013,0.006281016635752028,0,1
0.0159309472968492,8.574636510926255E-4,0,1
0.015425740998956309,0.0020149759489366155,0,1
0.016405074023785365,0.002479541281273518,0,1
0.016497599947208744,0.002211605251251123,0,1
0.0170773745394003,0.0030327141449741453,0,1
0.016363546320461025,0.00225667477283966,0,1
0.015581917428009346,7.332367845243148E-4,0,1
0.01675836839487319,0.0021595551793229606,0,1
0.01793151250851029,0.0020779977730831407,0,1
0.015135026879923146,0.002508398450542309,0,1
0.01585040950294997,0.00278956275424698,0,1
0.01715119980434543,0.0019396538776029757,0,1
0.01630586745379777,0.0013273133424015946,0,1
0.017145701994471754,0.0017238399422017504,0,1
0.015656932480954275,0.001517485079937724,0,1
0.01633251842196186,8.99453196173485E-4,0,1
0.01501316203103263,0.0019457230331252412,0,1
0.017822645865592325,0.0017160917210593551,0,1
0.01720567708202483,8.803544654543192E-4,0,1
0.017010678043685796,0.003031433496391193,0,1
0.016886678864546083,-4.225680172744987E-4,0,1
0.0163965594402187,0.0017122553466306745,0,1
0.01893721330102173,0.0038930438324776533,0,1
-0.010682495135980404,0.00885467821666517,0,1
-0.010429839345621124,0.008946173779406073,0,1
-0.0132561560954308,0.009932807010848947,0,1
-0.014032408468123678,0.009046083884098756,0,1
-0.013049733683518671,0.010461292971088262,0,1
-0.015072508667523217,0.0072577713908281195,0,1
-0.012439768985538445,0.011157334057683618,0,1
-0.014993555093616641,0.01177976424330522,0,1
-0.011956793538656207,0.009681767085048589,0,1
-0.012490493151915864,0.010424407200728701,0,1
-0.012890807127997988,0.011016248630752748,0,1
-0.011081859246068625,0.008597869481439393,0,1
-0.012322497668070313,0.009802059740350411,0,1
-0.01249122036527523,0.010686430809971096,0,1
-0.013720596306065983,0.010346578496299184,0,1
-0.012550633509866255,0.011437552397311116,0,1
-0.012371399496470184,0.010660566088191024,0,1
-0.010325602864896134,0.008966326678042444,0,1
-0.013806260266035679,0.011272698836831895,0,1
-0.011937205672256843,0.012371798961124164,0,1
-0.013744920728121793,0.012670251311193363,0,1
-0.010250618422852735,0.011469773650864882,0,1
-0.002957111369699957,0.014691900242599677,0,1
-0.004626447136217213,0.015479707979231618,0,1
-0.002282656192687906,0.016379796045681266,0,1
-0.004945500941048791,0.014433055954210816,0,1
-0.00437617219842542,0.013819492581196899,0,1
-0.0022065113909734597,0.017812499085997885,0,1
-0.0042127585558941645,0.016644880660492342,0,1
-0.004257459492097185,0.015266451132837798,0,1
-0.004419404389344826,0.015392853313357232,0,1
-0.006845758493978689,0.017680810350389268,0,1
-0.004564242334397274,0.01629865871100843,0,1
-0.005787677367746038,0.017991804955554733,0,1
-0.0044258557787924925,0.015378159044140305,0,1
-0.0038416907577351377,0.014785862152623274,0,1
-0.004647781722463146,0.015192502124071439,0,1
-0.004674164874960205,0.015922679541859882,0,1
-0.004592711628678525,0.017044348514976906,0,1
-0.004951487235449109,0.016045789348797027,0,1
-0.004892046568713117,0.01574383012305915,0,1
-0.004077863891146339,0.018310862195020365,0,1
-0.0014652954776119083,0.016637225146138267,0,1
-0.0035276748311917168,0.015439406577082366,0,1
-0.0048658680410089035,0.01630329148092318,0,1
-0.005413779501606166,0.013333974551170852,0,1
-0.004835046353578673,0.016726657892191077,0,1
-0.005153959899868597,0.015389183345621744,0,1
-0.005204063649663688,0.01721272309499664,0,1
-0.00598878744855098,0.016234160433042592,0,1
-0.0014353198577983766,0.015570116241646066,0,1
-0.0019295472758193689,0.015076053305648275,0,1
-0.00492913438757282,0.015248615177515556,0,1
-0.00186163062121637,0.01652934894036156,0,1
-0.0023452263153381702,0.017362471235573593,0,1
-0.001752212402466318,0.016129318380949404,0,1
-0.002045828657555735,0.016920887506934525,0,1
-0.0028699927761890094,0.014603306340217613,0,1
-0.001656923770356977,0.016759985943962472,0,1
-6.460908531824896E-4,0.017340134581506645,0,1
-0.0021695060767452853,0.01676538127245571,0,1
-0.003437550206488984,0.017386458420195847,0,1
0.0014252119358032513,0.014275450471137426,0,1
-0.0011021501074400474,0.01608727048916225,0,1
-0.0020896958456533723,0.017668479601410856,0,1
-0.001957147413735851,0.017288143959204468,0,1
-0.0017517448731620225,0.01761443501231739,0,1
-0.004027160477741362,0.015124034008022544,0,1
2.4827877982152744E-4,0.016863622639183225,0,1
-7.280878693856833E-4,0.016958563398509596,0,1
-0.0025202735058593427,0.015275915125787628,0,1
-9.43476244976911E-4,0.017755410110607262,0,1
-0.011986464865600448,0.01273947907894422,0,1
-0.011566327108072339,0.01382767057612315,0,1
-0.01039960327186355,0.009863312891115108,0,1
-0.011782231527033657,0.014717146551539466,0,1
-0.010574742183676867,0.014992011186163959,0,1
-0.011812917080760474,0.01263128183513299,0,1
-0.011639479517444037,0.013338889813735846,0,1
-0.010187643933405599,0.014746112594387396,0,1
-0.010153503605905787,0.01456907448929558,0,1
-0.010886137113537621,0.012541952568045753,0,1
-0.01084176540858368,0.012800706034282424,0,1
-0.009661810409362927,0.01324629230667507,0,1
-0.00992785444274196,0.014191529101703635,0,1
-0.008324899480527632,0.01108523605922531,0,1
-0.010423739686305479,0.013990879770027494,0,1
-0.009890389581576219,0.012207273580140867,0,1
-0.01179170112081933,0.011933185045757366,0,1
-0.011997541930246798,0.012395101768561137,0,1
-0.010250009028326937,0.01470267485983302,0,1
-0.011361792109929051,0.012045295318044925,0,1
-0.009409199013195707,0.012865883420704277,0,1
-0.0115470321043113,0.012984813157965075,0,1
-0.010148559049199452,0.012870234092910519,0,1
-0.008537383331831239,0.01414317176215278,0,1
-0.010941247742447379,0.01315938532645598,0,1
-0.010162904051728447,0.01175916345934621,0,1
-0.009610343129695421,0.012151013871233612,0,1
-0.009711556194571608,0.012290746187445648,0,1
-0.006513899394957782,0.013671679990271225,0,1
-0.008501869763772936,0.014054216161480584,0,1
-0.006243714110315032,0.011426748812584509,0,1
-0.008980500619064037,0.014728691634000696,0,1
-0.010657449102766803,0.01577775614648501,0,1
-0.0062321059864845155,0.01457647855434552,0,1
-0.00790813037230869,0.014007880014056256,0,1
-0.007807147757924041,0.017378670609517737,0,1
-0.008121798474643978,0.015257553449844623,0,1
-0.007125731315177299,0.014625778394740958,0,1
-0.008144204340578632,0.014790393734774518,0,1
-0.008365261173583301,0.01504713087564644,0,1
-0.008950866589273592,0.015216444012212992,0,1
-0.005444117781932518,0.015588204336623493,0,1
-0.007859381493728035,0.015217663082924203,0,1
-0.008663155167805895,0.01531541491554326,0,1
-0.00718766215375404,0.014739130399839715,0,1
-0.009153804664273898,0.01511993161464794,0,1
-0.008134666475156494,0.016104248903934238,0,1
-0.007295421249721326,0.015685122792601498,0,1
-0.008598281398441581,0.016170941389009964,0,1
-0.007245343449785483,0.016546748354798392,0,1
-0.007619516428845093,0.014871970857545089,0,1
-0.006578228425707598,0.015522721863994986,0,1
0.010774715621702874,0.014170283001641016,0,1
0.007973708371328665,0.012817528032606723,0,1
0.009016673421756159,0.01404587705259204,0,1
0.0071975338227202425,0.012851706144001674,0,1
0.007599936472536872,0.013209686880853957,0,1
0.0060312997775340054,0.01598047937241162,0,1
0.008325161568296002,0.013977455337874914,0,1
0.010245058561793426,0.013569548521547754,0,1
0.006811993452413988,0.01325099863784593,0,1
0.008831897208246802,0.016017515046016294,0,1
0.006420284090763445,0.014725118880184589,0,1
0.005519044111432625,0.015609156458835585,0,1
0.0085805735612223,0.014682819882489387,0,1
0.0090684360426266,0.014844050876591972,0,1
0.007844868313016957,0.01607928497376654,0,1
0.007154104322273586,0.014152028980687457,0,1
0.007305510615955003,0.015490093438898117,0,1
0.007631535694950545,0.015403815947438684,0,1
0.007970630025670203,0.01628971919684005,0,1
0.006187295205699982,0.013051923199570454,0,1
0.008588832374698976,0.01520544933634886,0,1
0.008079763139859178,0.015751540688300727,0,1
0.007446877396843056,0.013687225370577968,0,1
0.007474715134455702,0.015491329094264985,0,1
0.009385783440359317,0.015421859408797678,0,1
0.006361866040385479,0.01896900073246129,0,1
0.008061085325670328,0.012184487750458009,0,1
0.007541507858656649,0.015136443049984728,0,1
0.0025256991863990596,0.01745777493028878,0,1
0.003286480863626195,0.0170911086601344,0,1
0.0026453792076108528,0.0164594443703541,0,1
0.0027849867001169927,0.015920068238470666,0,1
0.00252413455241438,0.015791247213118507,0,1
0.00348893046314207,0.018454296342657127,0,1
0.005519774399496882,0.018304794908680474,0,1
0.0011103195744021712,0.015987416353111662,0,1
0.0023038626217229178,0.01321135233213106,0,1
0.0028764432930687405,0.01801731603570981,0,1
0.0027534153453303407,0.01876351169832604,0,1
0.005100853922988825,0.015014104571085572,0,1
-8.758641316905923E-4,0.016884996720810452,0,1
0.0022721651339084477,0.017754897585108544,0,1
0.0014215836295742939,0.016828210865842682,0,1
0.0019550907853676243,0.01627004854693304,0,1
0.0012164696886710752,0.016134409531898094,0,1
0.0025483133150992305,0.01737711477810665,0,1
0.0014776876081554105,0.01617715801506081,0,1
2.403653571045004E-4,0.01550790771398786,0,1
0.0042196947747761854,0.017972655048232516,0,1
2.9633905594056567E-4,0.015508026710106251,0,1
0.0014310023671604373,0.017677227017880267,0,1
0.0010975788145522578,0.017220012305399955,0,1
0.001411352787146403,0.015576306405155586,0,1
0.003744820480603597,0.01641403288238545,0,1
0.001193977112298568,0.018414867496010838,0,1
-5.421689076674193E-4,0.017138146687499613,0,1
-6.900645809079557E-4,0.01791928091476043,0,1
0.00456797556789003,0.014708243206664128,0,1
0.004081704286124022,0.016066876301886024,0,1
0.005745830494606937,0.016432632407308925,0,1
0.005327657919023204,0.016874651104345398,0,1
0.004217859053588623,0.01711467642387228,0,1
0.005354861984989052,0.015951667375685045,0,1
0.003943047457989906,0.015784793383593156,0,1
0.003283966829527829,0.01658748952050875,0,1
0.005691202856489423,0.014015894122626748,0,1
0.004847766627541642,0.01897889016715301,0,1
0.0031350276345005336,0.016628562999130406,0,1
0.00451785503230126,0.015498862201313133,0,1
0.003951438519171081,0.016663770334002813,0,1
0.005504409935610252,0.017529126945445363,0,1
0.005968840982722549,0.014932345600210338,0,1
0.005476787751194636,0.016020400113760453,0,1
0.006115298638830562,0.015681300057094213,0,1
0.006355718320165876,0.016635822303281794,0,1
0.006200125923224404,0.015717397436999785,0,1
0.00620761005528365,0.017640890519198114,0,1
0.0062946806107155185,0.01571506654947621,0,1
-0.016845148343155265,-0.002186081865884459,0,1
-0.014758810177959183,-0.0010264607827377458,0,1
-0.01736878236406327,-9.677541016600193E-4,0,1
-0.016463511318715728,-0.002388243802673628,0,1
-0.01630589972064753,-0.002533845969801391,0,1
-0.017416135856443013,-2.4068799823147045E-4,0,1
-0.017042224841599417,-0.002222620276479404,0,1
-0.016158509602298143,-0.0019687180802863903,0,1
-0.01521587641273586,-0.0020237618314258897,0,1
-0.01618357267110707,-0.002943292211026893,0,1
-0.019907846882065407,-0.0029428907263916305,0,1
-0.016045514021194248,-0.003664689459387386,0,1
-0.017296309712518027,-0.0024631495797879047,0,1
-0.016031012108799408,1.3571057619097277E-4,0,1
-0.01734747563166683,-0.0019042931235176519,0,1
-0.018798605572131335,-0.0010564654070974668,0,1
-0.017405421342166952,-0.0012738605966563128,0,1
-0.01878075699120331,-0.0013986858290387857,0,1
-0.018154136829023906,-4.889084421210337E-5,0,1
-0.017571306909111163,-6.688562226738001E-4,0,1
-0.015294594994239474,0.007354470727613791,0,1
-0.014908525317243553,0.006766688597816039,0,1
-0.01503282030871352,0.006707220416422175,0,1
-0.01588422074639168,0.009365821948084451,0,1
-0.014796003447218877,0.009695087087251648,0,1
-0.014949900352145934,0.006408766478975953,0,1
-0.016442247371426615,0.008348189958295109,0,1
-0.014273411662549836,0.009020887647533416,0,1
-0.015460899194454604,0.009423269093263577,0,1
-0.012856238169568934,0.005045641969817979,0,1
-0.01550010893667113,0.007277908370504948,0,1
-0.014682192918789519,0.008352889293456154,0,1
-0.013743965588166339,0.009483587911983749,0,1
-0.015407364446573228,0.007243470056356623,0,1
-0.014574334835414681,0.01080734828540078,0,1
-0.014454601119404059,0.008436794452522621,0,1
-0.015472363102021384,0.008364015191829388,0,1
-0.016002008041194043,0.007413249266414371,0,1
-0.015608332025016323,0.009212163260083122,0,1
-0.013615122424203705,0.0034778597298767964,0,1
-0.013455948691801358,0.007200471915400805,0,1
-0.0132150488108567,0.006887139928189227,0,1
-0.01476103170192902,0.00791812836674684,0,1
-0.014021510079132056,0.009276685483638102,0,1
-0.014229484919357573,0.007712062448988308,0,1
-0.012495727989662824,0.007338749066231865,0,1
-0.01487954065808572,0.007239173258116151,0,1
-0.013817564872634885,0.006562905305771774,0,1
-0.01519395436167268,0.004612341328515372,0,1
-0.015538333209365178,0.005007018878431742,0,1
-0.016621234178277648,0.004086290965546938,0,1
-0.017039018333313144,0.005433628513358335,0,1
-0.01784745782074906,0.007542896553825352,0,1
-0.017645059747680044,0.005856059928385421,0,1
-0.01788140198257566,0.004292471873787426,0,1
-0.01701174624264235,0.002747867618139251,0,1
-0.013554707338089245,0.0028300607646781256,0,1
-0.016971030122830043,0.004651579903015711,0,1
-0.01744009682830043,0.004034026118086389,0,1
-0.016187819892106253,0.007058655031558209,0,1
-0.017378963090642508,0.005547624152352556,0,1
-0.01670546485580983,0.006149877673301984,0,1
-0.017599678317558,0.006484041619524087,0,1
-0.01712554464348809,0.005167252686292349,0,1
-0.01452626729368213,0.0028995402033197837,0,1
-0.015582714496843808,0.006242900751459291,0,1
-0.016519043186914988,0.006333308401858827,0,1
-0.016747483677789245,0.006590174815400637,0,1
-0.016822621279193553,3.4108478046831667E-4,0,1
-0.018299188559293723,3.504595176017028E-4,0,1
-0.018842028407929097,0.0015607936992072416,0,1
-0.017586717116325503,0.001998689091267862,0,1
-0.017329723361592195,0.0032083599624500537,0,1
-0.01716563626611706,-2.412889641446524E-4,0,1
-0.01741080083030938,8.865424608663812E-4,0,1
-0.01798157357624579,0.0032684278060116324,0,1
-0.01740597569221405,0.0033699748054741075,0,1
-0.01826006110374676,0.0016004526037740566,0,1
-0.017328204218706386,0.0012961341507415451,0,1
-0.017296921552691535,0.0031747980495468427,0,1
-0.0161992494345944,0.0033914762105704196,0,1
-0.017472285858464796,-2.8568133293333176E-4,0,1
-0.0165715661199563,0.0018268064981195342,0,1
-0.01697770179234545,0.002523730367898586,0,1
-0.016755352949406808,2.6245276500469754E-4,0,1
-0.015331002095448465,0.0015293547927991244,0,1
-0.017656887987899227,0.0025072613847024992,0,1
-0.016404670216791113,0.0015731834185304058,0,1
-0.016533199926202044,0.0030772175644918,0,1
-0.016177263507577908,9.779897449764647E-4,0,1
-0.01644978990688531,0.001593459300357685,0,1
-0.015828596132146443,0.002058730801816851,0,1
-0.015265132545882857,0.00429279256181825,0,1
-0.014680746817527377,0.003354948223988768,0,1
-0.013936556134209684,9.795934942052693E-4,0,1
-0.01595935908015732,0.0017909501450483467,0,1
-0.009976032864000913,-0.015228837136081638,0,1
-0.009265479025556462,-0.014624652927999275,0,1
-0.008729583278570464,-0.01442750999306367,0,1
-0.007797983484032027,-0.013869843691294678,0,1
-0.0069378207020385045,-0.012617875979944326,0,1
-0.011952084807381217,-0.015657358410565394,0,1
-0.008385095621206535,-0.01445904214305179,0,1
-0.006549999054424531,-0.011114745811384883,0,1
-0.006842700651305791,-0.012707109684792911,0,1
-0.007675244783329536,-0.01273857622485247,0,1
-0.008050922321353127,-0.012677761115293515,0,1
-0.008113206702444448,-0.013304842369271073,0,1
-0.009306351854295373,-0.01639596785894199,0,1
-0.00930459143499507,-0.014556506324580562,0,1
-0.007223287689137312,-0.014110539817901164,0,1
-0.00786655308276504,-0.015370819539787625,0,1
-0.008187647301836744,-0.0141383281823948,0,1
-0.008016749848428272,-0.0148021511489339,0,1
-0.005008752017427754,-0.017052939746239778,0,1
-0.007997877090321627,-0.016642119251067743,0,1
-0.006960160173977786,-0.01374625955036319,0,1
-0.007718932185544922,-0.015592156256542948,0,1
-0.007743670151730162,-0.01635111732450232,0,1
-0.007732021403384667,-0.015768637148241973,0,1
-0.007820683359138674,-0.016089292905647513,0,1
-0.006830056230947146,-0.015897704146498246,0,1
-0.007188128408138764,-0.0151476057765317,0,1
