% Model,※磁场聚焦光电阴极模型（30纳米-毫米尺度）.mph
% Version,COMSOL 6.4.0.293
% Date,"May 9 2026, 18:22"
% Dimension,2
% Nodes,10000
% Expressions,2
% Description,庞加莱图
% cpl1x,cpl1y,Color,Radius
0.012581757796752156,0.0103466166289661,0,1
0.010127803941658816,0.009577421306940026,0,1
0.013863906706929798,0.01093343082356991,0,1
0.011567373419758293,0.011413662910323755,0,1
0.013399680374446625,0.01061799389671248,0,1
0.012549980097456899,0.010463433422943655,0,1
0.011373203761064613,0.01204802160805098,0,1
0.013613353277868006,0.009928421724024932,0,1
0.012130859911781878,0.01149470249587746,0,1
0.014381556531611607,0.013975432949449834,0,1
0.014016989384583308,0.009439619386814237,0,1
0.014443758091863981,0.009399182344543596,0,1
0.013589236586826264,0.010888604006851573,0,1
0.012984305478138352,0.00986765719803922,0,1
0.01413830148339509,0.011148642616962396,0,1
0.009401948701706894,0.007793895035123429,0,1
0.014264659122942176,0.012118138487681278,0,1
0.01188437174603057,0.012602266847759355,0,1
0.013100031719523808,0.010114098004866918,0,1
0.014098357734228583,0.011262789840072732,0,1
0.013875897562356678,0.011708173197739057,0,1
0.015862699238372763,0.009143336014124105,0,1
0.01250729038900572,0.010178058396552796,0,1
0.014127372968255208,0.011389228001652853,0,1
0.01307802835056385,0.01089883947826224,0,1
0.013050710516510017,0.011560871660704398,0,1
0.014308242104936284,0.011081745022656204,0,1
0.01485951589712483,0.009182200348707443,0,1
0.012718123233636048,0.011710615522750321,0,1
0.013364269437668842,0.012394932827227688,0,1
0.012648363765387537,0.012984738132688469,0,1
0.01528983102932456,0.01152552233906026,0,1
0.013601371159673479,0.009507116142060274,0,1
0.01668307855085846,0.0023418370468527064,0,1
0.018680773706849008,0.00392479201373345,0,1
0.015671833211337072,0.0026609187711977237,0,1
0.015990754071643375,0.003323026805082571,0,1
0.017463718633226943,0.004683268719486779,0,1
0.01511044382813265,0.004201589103229551,0,1
0.014813471319819511,0.004104974900619431,0,1
0.01721798812735484,0.004460914515933273,0,1
0.014319532585156695,0.004347562339454608,0,1
0.01625042935188087,0.0036569692967319445,0,1
0.014769267305788947,0.006643694454847808,0,1
0.015780469528095205,0.004721607125406844,0,1
0.015770285132373465,0.002061178365544628,0,1
0.017447735874415705,0.003487796063390056,0,1
0.01706634554151213,0.004911555651700429,0,1
0.016772588687890437,0.004208311811963405,0,1
0.01605694215094565,0.003909478718983347,0,1
0.015849608641663623,0.004918481780847913,0,1
0.01616446944610931,0.00599992229560282,0,1
0.020916860350162807,0.004670606939835497,0,1
0.018661463855975363,0.0028575359724273258,0,1
0.01696187615130853,0.004429838632330652,0,1
0.016052570241412066,0.0021689394614988495,0,1
0.016223145847959287,0.004677527368424635,0,1
0.015797584418987026,0.0033483244623661937,0,1
0.01770019111590733,0.0057045327282801124,0,1
0.016591154997691784,0.004461278353645829,0,1
0.015893240688115092,0.004681798867705198,0,1
0.015377897578059442,0.003812344606920263,0,1
0.012357194845350849,0.0036095151736953075,0,1
0.017927127779434563,0.004164243941083853,0,1
0.01696680891360726,0.0047078439459541325,0,1
0.015435199560208519,0.0050775219189004425,0,1
0.015119192797035755,0.005488575180277583,0,1
0.01661373032914552,0.0026128514416729545,0,1
0.01618179663008157,0.005590009249301979,0,1
0.01716768924012659,0.005779392866317553,0,1
0.015161998291346604,0.0048992193301687454,0,1
0.015961142824208487,0.00487212516559275,0,1
0.019121508907930976,0.002936870182013352,0,1
0.016567931710868868,0.004352800546802926,0,1
0.015554170822353715,0.005538120034189658,0,1
0.016373335806204724,0.005433514249239916,0,1
0.01608745406590672,0.0054374388501453345,0,1
0.012536316145366351,0.003668634511755961,0,1
0.018433788804518944,0.004830140125335434,0,1
0.01623337181870587,0.005313356534263368,0,1
0.014412052627977838,0.003210244094365798,0,1
0.01659831667155466,0.0059315511755136194,0,1
0.016365918561115068,0.005929062887176194,0,1
0.017086375236430765,0.006616161073023095,0,1
0.01734127724226767,0.002345501479133588,0,1
0.016029613321321842,0.006994192640816441,0,1
0.01581833881092914,0.0066481746198723615,0,1
0.016784059976937153,0.006180767919405268,0,1
0.015450690975247502,0.0013167831801974483,0,1
0.016344869395697577,0.0023140208002460964,0,1
0.01625763354523191,0.002122419546919397,0,1
0.01745925727840566,0.0022170057699801944,0,1
0.01741891010291422,0.0024165290536660327,0,1
0.018041207921127324,0.0024521301235059675,0,1
0.01765378768931759,0.0033828038011792737,0,1
0.018883459776065505,-2.449128282135821E-4,0,1
0.01624152864888031,0.0022360878278071886,0,1
0.016661959236990292,4.307051574710876E-4,0,1
0.016244678984961198,0.0019029859516759384,0,1
0.015950356908807993,0.0023133481260826927,0,1
0.017130360643950144,0.004226056262460739,0,1
0.015426192526699344,7.32243746444651E-4,0,1
0.017288889084430676,0.0015091841955136769,0,1
0.015726489240884302,0.0026337316112841212,0,1
0.01739366926959119,0.0028123901958107826,0,1
0.018902729339072305,0.004056569234934296,0,1
0.01553099182142045,0.0021431006000521904,0,1
0.01644065233578451,0.0013657131020753494,0,1
0.016899554267377558,0.001721591517991513,0,1
0.017273816319791878,0.002525362004352315,0,1
0.018161481708962656,0.002300721656125767,0,1
0.015496558723161236,8.19383761623338E-4,0,1
0.018740212153522146,-0.0017632278892280215,0,1
0.016988923360596278,0.0015835706135486132,0,1
0.016297472620434728,0.002677490823265529,0,1
0.018815547036894337,0.0026772851191158506,0,1
0.01655529577890936,5.190181724910482E-4,0,1
0.017646302355860465,0.003930818806106683,0,1
0.01832167566681941,0.0018507117041563414,0,1
0.016651276093546646,8.928012631453069E-4,0,1
0.016631879561994467,0.00109073536078103,0,1
0.017409899228399264,0.0013807912296982246,0,1
0.017823370309023732,0.001583423095360071,0,1
0.018800234413168238,0.0016014289565793995,0,1
0.017388573457983263,0.0012603607796767178,0,1
0.017588402557945654,0.001387585700347373,0,1
0.01698777694177461,2.1528539463651299E-4,0,1
0.01603428966852181,6.178683647838241E-4,0,1
