% Model,※磁场聚焦光电阴极模型（30纳米-毫米尺度）.mph
% Version,COMSOL 6.4.0.293
% Date,"May 9 2026, 16:17"
% Dimension,2
% Nodes,50000
% Expressions,2
% Description,庞加莱图
% cpl1x,cpl1y,Color,Radius
0.015325749131234127,0.0075145146714541795,0,1
0.014436708474940661,0.0090185381259891,0,1
0.014818807065254297,0.00858688890391309,0,1
0.013183019730882416,0.008250688751106154,0,1
0.015402118252776088,0.008663243868433097,0,1
0.016640444251287655,0.007736477162855787,0,1
0.014099150305077874,0.006940812822317613,0,1
0.015147043545211824,0.008196100195874887,0,1
0.015305071292623089,0.007457440966136814,0,1
0.015561233383416062,0.0076198895108675925,0,1
0.016010459075218426,0.007776634410139916,0,1
0.013972418130844322,0.009805222020921935,0,1
0.015448643934589407,0.008349626721218919,0,1
0.01675499786284327,0.007337990885871855,0,1
0.017051621883591776,0.007473363306604786,0,1
0.015644313556161478,0.00790628287355773,0,1
0.014922788988844957,0.008644794667982547,0,1
0.016787964583208772,0.007722394459311542,0,1
0.01477095220955681,0.0071156891272523785,0,1
0.014202339142827347,0.00837614790457274,0,1
0.016339822207921163,0.007181212017578373,0,1
0.016689450863193907,0.006188991646614718,0,1
0.015054156223195165,0.0073661757262787715,0,1
0.01467133864004533,0.0078563704535649,0,1
0.015728734579804057,0.0073731661670888024,0,1
0.015590669329671951,0.007932030116683872,0,1
0.015496084924531878,0.008251694745778158,0,1
0.015856048744085874,0.008085200429223888,0,1
0.01602405472096633,0.008148255818526004,0,1
0.016447110624969657,0.007931824681894711,0,1
0.014933898855638587,0.006016694937771888,0,1
0.014850081990945023,0.007660786140807461,0,1
0.015977703225222125,0.008837168843166637,0,1
0.015681475528691244,0.007281781470611395,0,1
0.0182712033302808,0.008509751947665387,0,1
0.015822991712293087,0.007138516547460871,0,1
0.015532000287384577,0.0073961273985350484,0,1
0.015597592010355269,0.007858770829102088,0,1
0.01550953362126591,0.008151311562083562,0,1
0.01685405944957991,0.00829610100638243,0,1
0.015380340766630269,0.00824557404341073,0,1
0.015801557389469093,0.008092537265142832,0,1
0.016006458205394883,0.008122125753969528,0,1
0.015699124939844062,0.007298594224535469,0,1
0.01423948211028952,0.008525842987833066,0,1
0.01435873927964493,0.00696025038105109,0,1
0.015323716518667282,0.008719781896850647,0,1
0.01566088913812712,0.007398474500123522,0,1
0.015116954938359921,0.0066431069805652125,0,1
0.01596183910062884,0.007765492179830071,0,1
0.015074962219605558,0.007611048765604831,0,1
0.01607668045099461,0.008518595246742621,0,1
0.01626519874774343,0.0082127525301855,0,1
0.015915099702159576,0.007424594726835956,0,1
0.01635460936734205,0.008394599585254727,0,1
0.01607599304125972,0.008115305493552147,0,1
0.016091300337821045,0.007947646214512395,0,1
0.0151268013618926,0.005474089409917218,0,1
0.015924156054165483,0.007233720518839476,0,1
0.01607728384957803,0.007490228617926256,0,1
0.016153861171493186,0.007693535908954338,0,1
