% Model,※磁场聚焦光电阴极模型（30纳米-毫米尺度）.mph
% Version,COMSOL 6.4.0.293
% Date,"May 17 2026, 14:40"
% Dimension,2
% Nodes,50000
% Expressions,2
% Description,庞加莱图
% cpl1x,cpl1y,Color,Radius
0.00254473608724637,0.0157486846894293,0,1
0.0022521322957301027,0.017506409383427284,0,1
0.001873155895174278,0.015570499123315183,0,1
5.395005991401835E-4,0.015367096912295554,0,1
0.0012800161986348067,0.015457743050566897,0,1
0.0025590073241667784,0.01688049980642763,0,1
-5.430648053531793E-4,0.012413565535969187,0,1
0.003826094060418128,0.01770125979328905,0,1
0.0028663330517398615,0.01740548971420136,0,1
0.0026556400306262246,0.015524227570325485,0,1
0.003104805690306156,0.017515085985416692,0,1
0.004212842464615157,0.01656937412885142,0,1
0.0011601678362659984,0.0194643384940283,0,1
0.0032894407058203473,0.012869032029582632,0,1
0.0024904194896408277,0.015313330276735265,0,1
0.001407550592100091,0.015996949989982395,0,1
0.0023686305422175136,0.01597266398971536,0,1
0.001928053262640157,0.015683631694607948,0,1
0.002267519441132983,0.015485847534534596,0,1
0.00220556172577042,0.01569902594918986,0,1
0.0021532212990741967,0.016236143278822387,0,1
0.0058281686125356575,0.01908381330518895,0,1
0.001614949950872181,0.017108017258322436,0,1
0.0030108581936918997,0.014675229061566748,0,1
0.0028591260499152503,0.017493470429988615,0,1
0.0029360290508731804,0.018591265186791314,0,1
0.005486635381678594,0.015189816201601068,0,1
-2.9487710950273856E-4,0.017412082913511585,0,1
0.0021391433388766243,0.016657536000279086,0,1
0.0014875546317256161,0.016084389513047984,0,1
0.0022253134386787496,0.015881942287357047,0,1
0.0015812491188355628,0.015920171525780614,0,1
0.0024924480908990044,0.01569142607044241,0,1
0.0016235214605618592,0.014854383501877769,0,1
5.865122408104624E-4,0.014542209949944986,0,1
0.005297721733093982,0.01815355916318964,0,1
0.0018782367012760847,0.016595488204621815,0,1
0.002590974947436387,0.01727759528950631,0,1
0.0024581253927013656,0.017188089804956296,0,1
0.0029737986377614965,0.015915901029229164,0,1
0.005097216184812156,0.016013073975023655,0,1
0.002425468098130899,0.01706953519153577,0,1
8.919291941054509E-4,0.016172695453388692,0,1
6.34835085984921E-4,0.016392121763374193,0,1
0.0016626471738077561,0.015555252581477627,0,1
0.0012970629736063584,0.01614255814414072,0,1
0.0030820989336905755,0.015739091375274218,0,1
0.002781516850238388,0.015409472666694499,0,1
0.0017907949658697118,0.01488028497393133,0,1
0.003199740902748066,0.018052238902948103,0,1
0.0021276242006928333,0.016514715436476028,0,1
0.0015864705381973638,0.016541596080743536,0,1
0.002850780911955345,0.015513910670838462,0,1
0.0021231071064432847,0.019694127088023386,0,1
5.255708819916202E-4,0.016556598388042677,0,1
0.0012900964593908933,0.016119984331927954,0,1
8.369736763739824E-4,0.016496923119074355,0,1
0.0025079216842910103,0.016575844416979443,0,1
0.002059818022102976,0.014955384812971878,0,1
0.0015761612272994208,0.015065335408641453,0,1
0.001817064434132603,0.01482582231200166,0,1
0.003512770453943077,0.017598682505775846,0,1
0.002668562346355371,0.017070127877213147,0,1
0.0027842763732592968,0.018180295263310497,0,1
0.0024777035545887178,0.01636136517625492,0,1
0.0012318407016589815,0.016399794508468547,0,1
0.0036438312349044,0.01777347672376717,0,1
0.0013561273774911535,0.018040514784724376,0,1
0.0024815148801772555,0.016649990517522615,0,1
0.0015656720920015346,0.01517167528528516,0,1
7.81544424321689E-4,0.017676866460781142,0,1
0.0014853391206254543,0.01590390911040447,0,1
0.0026961773688260683,0.016369323931359363,0,1
0.002872718135369095,0.015009342899281105,0,1
0.0035812142938463284,0.01680153522224328,0,1
